nohup: ignoring input
[2023-05-23 12:18:18.101] [info] Retrieval method_name SimpferPP, dataset_name yelp-150d, topk 100
[2023-05-23 12:18:18.101] [info] dataset_dir /home/zhengbian/Dataset/ReverseMIPS
[2023-05-23 12:18:18.101] [info] index_dir /home/zhengbian/reverse-k-ranks/index
[2023-05-23 12:18:21.208] [info] n_data_item 159585, n_query_item 1000, n_user 2189457, vec_dim 150
[2023-05-23 12:18:21.208] [info] input parameter: simpfer_k_max 605, stop_time 46800s
[2023-05-23 12:18:22.293] [info] finish transform user
[2023-05-23 12:18:22.372] [info] finish transform data item
[2023-05-23 12:35:10.245] [info] finish simpfer preprocessing
[2023-05-23 12:35:16.641] [info] finish preprocess and save the index
[2023-05-23 15:10:06.956] [info] queryID 15, result_size 1582808, rtk_topk 1024, accu_ip_cost 2572611975, accu_query_time 924.37s,
[2023-05-23 15:10:06.956] [info] queryID 15, result_size 1582808, rtk_topk 1024, ip_cost 2572611975, query_time 924.37s, total_ip_cost 25739256458, total_retrieval_time 9290.08s
[2023-05-23 15:10:07.122] [info] queryID 16, result_size 0, rtk_topk 1, accu_ip_cost 1292537, accu_query_time 0.15s,
[2023-05-23 15:10:07.152] [info] queryID 16, result_size 0, rtk_topk 2, accu_ip_cost 1553963, accu_query_time 0.18s,
[2023-05-23 15:10:07.181] [info] queryID 16, result_size 0, rtk_topk 4, accu_ip_cost 1750347, accu_query_time 0.21s,
[2023-05-23 15:10:07.212] [info] queryID 16, result_size 0, rtk_topk 8, accu_ip_cost 1892977, accu_query_time 0.24s,
[2023-05-23 15:10:07.245] [info] queryID 16, result_size 0, rtk_topk 16, accu_ip_cost 1990693, accu_query_time 0.28s,
[2023-05-23 15:10:07.278] [info] queryID 16, result_size 0, rtk_topk 32, accu_ip_cost 2062229, accu_query_time 0.31s,
[2023-05-23 15:10:07.313] [info] queryID 16, result_size 0, rtk_topk 64, accu_ip_cost 2107823, accu_query_time 0.34s,
[2023-05-23 15:10:07.348] [info] queryID 16, result_size 2, rtk_topk 128, accu_ip_cost 2136043, accu_query_time 0.38s,
[2023-05-23 15:10:07.387] [info] queryID 16, result_size 6, rtk_topk 256, accu_ip_cost 2155253, accu_query_time 0.42s,
[2023-05-23 15:10:07.437] [info] queryID 16, result_size 7, rtk_topk 512, accu_ip_cost 2166949, accu_query_time 0.47s,
[2023-05-23 15:25:46.832] [info] queryID 16, result_size 2039078, rtk_topk 1024, accu_ip_cost 2572611975, accu_query_time 939.86s,
[2023-05-23 15:25:46.832] [info] queryID 16, result_size 2039078, rtk_topk 1024, ip_cost 2572611975, query_time 939.86s, total_ip_cost 28311868433, total_retrieval_time 10229.94s
[2023-05-23 15:25:46.862] [info] queryID 17, result_size 0, rtk_topk 1, accu_ip_cost 43248, accu_query_time 0.01s,
[2023-05-23 15:25:46.881] [info] queryID 17, result_size 0, rtk_topk 2, accu_ip_cost 100844, accu_query_time 0.03s,
[2023-05-23 15:25:46.898] [info] queryID 17, result_size 0, rtk_topk 4, accu_ip_cost 190536, accu_query_time 0.05s,
[2023-05-23 15:25:46.922] [info] queryID 17, result_size 0, rtk_topk 8, accu_ip_cost 317492, accu_query_time 0.07s,
[2023-05-23 15:25:46.946] [info] queryID 17, result_size 0, rtk_topk 16, accu_ip_cost 486880, accu_query_time 0.10s,
[2023-05-23 15:25:46.980] [info] queryID 17, result_size 0, rtk_topk 32, accu_ip_cost 705663, accu_query_time 0.13s,
[2023-05-23 15:25:47.018] [info] queryID 17, result_size 0, rtk_topk 64, accu_ip_cost 950667, accu_query_time 0.17s,
[2023-05-23 15:25:47.064] [info] queryID 17, result_size 0, rtk_topk 128, accu_ip_cost 1218213, accu_query_time 0.22s,
[2023-05-23 15:25:47.113] [info] queryID 17, result_size 0, rtk_topk 256, accu_ip_cost 1480285, accu_query_time 0.26s,
[2023-05-23 15:25:47.169] [info] queryID 17, result_size 0, rtk_topk 512, accu_ip_cost 1704719, accu_query_time 0.32s,
[2023-05-23 15:41:16.055] [info] queryID 17, result_size 742600, rtk_topk 1024, accu_ip_cost 2572611975, accu_query_time 929.21s,
[2023-05-23 15:41:16.055] [info] queryID 17, result_size 742600, rtk_topk 1024, ip_cost 2572611975, query_time 929.21s, total_ip_cost 30884480408, total_retrieval_time 11159.15s
[2023-05-23 15:41:16.075] [info] queryID 18, result_size 0, rtk_topk 1, accu_ip_cost 15946, accu_query_time 0.02s,
[2023-05-23 15:41:16.086] [info] queryID 18, result_size 0, rtk_topk 2, accu_ip_cost 41310, accu_query_time 0.03s,
[2023-05-23 15:41:16.104] [info] queryID 18, result_size 0, rtk_topk 4, accu_ip_cost 86700, accu_query_time 0.04s,
[2023-05-23 15:41:16.122] [info] queryID 18, result_size 0, rtk_topk 8, accu_ip_cost 158270, accu_query_time 0.06s,
[2023-05-23 15:41:16.144] [info] queryID 18, result_size 0, rtk_topk 16, accu_ip_cost 269382, accu_query_time 0.08s,
[2023-05-23 15:41:16.165] [info] queryID 18, result_size 0, rtk_topk 32, accu_ip_cost 429318, accu_query_time 0.11s,
[2023-05-23 15:41:16.194] [info] queryID 18, result_size 0, rtk_topk 64, accu_ip_cost 636133, accu_query_time 0.13s,
[2023-05-23 15:41:16.230] [info] queryID 18, result_size 0, rtk_topk 128, accu_ip_cost 886203, accu_query_time 0.17s,
[2023-05-23 15:41:16.274] [info] queryID 18, result_size 0, rtk_topk 256, accu_ip_cost 1164017, accu_query_time 0.21s,
[2023-05-23 15:41:16.336] [info] queryID 18, result_size 0, rtk_topk 512, accu_ip_cost 1442409, accu_query_time 0.28s,
[2023-05-23 15:56:39.051] [info] queryID 18, result_size 753774, rtk_topk 1024, accu_ip_cost 2572611975, accu_query_time 922.99s,
[2023-05-23 15:56:39.051] [info] queryID 18, result_size 753774, rtk_topk 1024, ip_cost 2572611975, query_time 922.99s, total_ip_cost 33457092383, total_retrieval_time 12082.14s
[2023-05-23 15:56:39.270] [info] queryID 19, result_size 0, rtk_topk 1, accu_ip_cost 1493307, accu_query_time 0.21s,
[2023-05-23 15:56:39.312] [info] queryID 19, result_size 0, rtk_topk 2, accu_ip_cost 1716619, accu_query_time 0.25s,
[2023-05-23 15:56:39.349] [info] queryID 19, result_size 0, rtk_topk 4, accu_ip_cost 1871999, accu_query_time 0.29s,
[2023-05-23 15:56:39.385] [info] queryID 19, result_size 0, rtk_topk 8, accu_ip_cost 1980527, accu_query_time 0.33s,
[2023-05-23 15:56:39.420] [info] queryID 19, result_size 0, rtk_topk 16, accu_ip_cost 2055497, accu_query_time 0.36s,
[2023-05-23 15:56:39.455] [info] queryID 19, result_size 0, rtk_topk 32, accu_ip_cost 2104049, accu_query_time 0.40s,
[2023-05-23 15:56:39.491] [info] queryID 19, result_size 0, rtk_topk 64, accu_ip_cost 2133595, accu_query_time 0.43s,
[2023-05-23 15:56:39.527] [info] queryID 19, result_size 0, rtk_topk 128, accu_ip_cost 2153145, accu_query_time 0.47s,
[2023-05-23 15:56:39.566] [info] queryID 19, result_size 0, rtk_topk 256, accu_ip_cost 2165657, accu_query_time 0.51s,
[2023-05-23 15:56:39.624] [info] queryID 19, result_size 0, rtk_topk 512, accu_ip_cost 2174565, accu_query_time 0.57s,
[2023-05-23 16:12:06.536] [info] queryID 19, result_size 2182710, rtk_topk 1024, accu_ip_cost 2572611975, accu_query_time 927.48s,
[2023-05-23 16:12:06.536] [info] queryID 19, result_size 2182710, rtk_topk 1024, ip_cost 2572611975, query_time 927.48s, total_ip_cost 36029704358, total_retrieval_time 13009.62s
[2023-05-23 16:12:06.755] [info] queryID 20, result_size 842, rtk_topk 1, accu_ip_cost 2189457, accu_query_time 0.19s,
[2023-05-23 16:12:06.755] [info] queryID 20, result_size 842, rtk_topk 1, ip_cost 2189457, query_time 0.19s, total_ip_cost 36031893815, total_retrieval_time 13009.80s
[2023-05-23 16:12:06.798] [info] queryID 21, result_size 0, rtk_topk 1, accu_ip_cost 2137233, accu_query_time 0.04s,
[2023-05-23 16:12:06.846] [info] queryID 21, result_size 0, rtk_topk 2, accu_ip_cost 2160353, accu_query_time 0.09s,
[2023-05-23 16:12:06.894] [info] queryID 21, result_size 0, rtk_topk 4, accu_ip_cost 2171675, accu_query_time 0.14s,
[2023-05-23 16:12:06.942] [info] queryID 21, result_size 0, rtk_topk 8, accu_ip_cost 2178135, accu_query_time 0.19s,
[2023-05-23 16:12:06.990] [info] queryID 21, result_size 0, rtk_topk 16, accu_ip_cost 2183405, accu_query_time 0.24s,
[2023-05-23 16:12:07.038] [info] queryID 21, result_size 0, rtk_topk 32, accu_ip_cost 2187485, accu_query_time 0.28s,
[2023-05-23 16:12:07.086] [info] queryID 21, result_size 0, rtk_topk 64, accu_ip_cost 2189457, accu_query_time 0.33s,
[2023-05-23 16:12:07.128] [info] queryID 21, result_size 6, rtk_topk 128, accu_ip_cost 2189457, accu_query_time 0.37s,
[2023-05-23 16:12:07.169] [info] queryID 21, result_size 58, rtk_topk 256, accu_ip_cost 2189457, accu_query_time 0.41s,
[2023-05-23 16:12:07.227] [info] queryID 21, result_size 533, rtk_topk 512, accu_ip_cost 2189457, accu_query_time 0.47s,
[2023-05-23 16:12:07.227] [info] queryID 21, result_size 533, rtk_topk 512, ip_cost 2189457, query_time 0.47s, total_ip_cost 36034083272, total_retrieval_time 13010.28s
[2023-05-23 16:12:07.261] [info] queryID 22, result_size 0, rtk_topk 1, accu_ip_cost 2056789, accu_query_time 0.03s,
[2023-05-23 16:12:07.294] [info] queryID 22, result_size 0, rtk_topk 2, accu_ip_cost 2112957, accu_query_time 0.07s,
[2023-05-23 16:12:07.328] [info] queryID 22, result_size 0, rtk_topk 4, accu_ip_cost 2143251, accu_query_time 0.10s,
[2023-05-23 16:12:07.363] [info] queryID 22, result_size 0, rtk_topk 8, accu_ip_cost 2160693, accu_query_time 0.14s,
[2023-05-23 16:12:07.397] [info] queryID 22, result_size 0, rtk_topk 16, accu_ip_cost 2170621, accu_query_time 0.17s,
[2023-05-23 16:12:07.432] [info] queryID 22, result_size 0, rtk_topk 32, accu_ip_cost 2177999, accu_query_time 0.21s,
[2023-05-23 16:12:07.467] [info] queryID 22, result_size 2, rtk_topk 64, accu_ip_cost 2182691, accu_query_time 0.24s,
[2023-05-23 16:12:07.502] [info] queryID 22, result_size 4, rtk_topk 128, accu_ip_cost 2187111, accu_query_time 0.27s,
[2023-05-23 16:12:07.537] [info] queryID 22, result_size 34, rtk_topk 256, accu_ip_cost 2189457, accu_query_time 0.31s,
[2023-05-23 16:12:07.572] [info] queryID 22, result_size 210, rtk_topk 512, accu_ip_cost 2189457, accu_query_time 0.34s,
[2023-05-23 16:12:07.572] [info] queryID 22, result_size 210, rtk_topk 512, ip_cost 2189457, query_time 0.34s, total_ip_cost 36036272729, total_retrieval_time 13010.62s
[2023-05-23 16:12:07.601] [info] queryID 23, result_size 0, rtk_topk 1, accu_ip_cost 1862513, accu_query_time 0.03s,
[2023-05-23 16:12:07.633] [info] queryID 23, result_size 0, rtk_topk 2, accu_ip_cost 1986851, accu_query_time 0.06s,
[2023-05-23 16:12:07.665] [info] queryID 23, result_size 0, rtk_topk 4, accu_ip_cost 2063385, accu_query_time 0.09s,
[2023-05-23 16:12:07.699] [info] queryID 23, result_size 0, rtk_topk 8, accu_ip_cost 2111869, accu_query_time 0.13s,
[2023-05-23 16:12:07.733] [info] queryID 23, result_size 3, rtk_topk 16, accu_ip_cost 2138967, accu_query_time 0.16s,
[2023-05-23 16:12:07.767] [info] queryID 23, result_size 6, rtk_topk 32, accu_ip_cost 2157293, accu_query_time 0.20s,
[2023-05-23 16:12:07.802] [info] queryID 23, result_size 9, rtk_topk 64, accu_ip_cost 2168241, accu_query_time 0.23s,
[2023-05-23 16:12:07.836] [info] queryID 23, result_size 11, rtk_topk 128, accu_ip_cost 2176299, accu_query_time 0.26s,
[2023-05-23 16:12:07.871] [info] queryID 23, result_size 13, rtk_topk 256, accu_ip_cost 2181705, accu_query_time 0.30s,
[2023-05-23 16:12:07.906] [info] queryID 23, result_size 27, rtk_topk 512, accu_ip_cost 2187077, accu_query_time 0.33s,
[2023-05-23 16:27:35.056] [info] queryID 23, result_size 2188608, rtk_topk 1024, accu_ip_cost 2572611975, accu_query_time 927.48s,
[2023-05-23 16:27:35.056] [info] queryID 23, result_size 2188608, rtk_topk 1024, ip_cost 2572611975, query_time 927.48s, total_ip_cost 38608884704, total_retrieval_time 13938.10s
[2023-05-23 16:27:35.210] [info] queryID 24, result_size 0, rtk_topk 1, accu_ip_cost 1703665, accu_query_time 0.12s,
[2023-05-23 16:27:35.264] [info] queryID 24, result_size 0, rtk_topk 2, accu_ip_cost 1878731, accu_query_time 0.18s,
[2023-05-23 16:27:35.303] [info] queryID 24, result_size 0, rtk_topk 4, accu_ip_cost 1989163, accu_query_time 0.22s,
[2023-05-23 16:27:35.349] [info] queryID 24, result_size 0, rtk_topk 8, accu_ip_cost 2060699, accu_query_time 0.26s,
[2023-05-23 16:27:35.383] [info] queryID 24, result_size 0, rtk_topk 16, accu_ip_cost 2108061, accu_query_time 0.30s,
[2023-05-23 16:27:35.417] [info] queryID 24, result_size 0, rtk_topk 32, accu_ip_cost 2136927, accu_query_time 0.33s,
[2023-05-23 16:27:35.452] [info] queryID 24, result_size 1, rtk_topk 64, accu_ip_cost 2155525, accu_query_time 0.36s,
[2023-05-23 16:27:35.488] [info] queryID 24, result_size 4, rtk_topk 128, accu_ip_cost 2166983, accu_query_time 0.40s,
[2023-05-23 16:27:35.527] [info] queryID 24, result_size 21, rtk_topk 256, accu_ip_cost 2175653, accu_query_time 0.44s,
[2023-05-23 16:27:35.582] [info] queryID 24, result_size 54, rtk_topk 512, accu_ip_cost 2181399, accu_query_time 0.49s,
[2023-05-23 16:43:02.877] [info] queryID 24, result_size 1837733, rtk_topk 1024, accu_ip_cost 2572611975, accu_query_time 927.79s,
[2023-05-23 16:43:02.877] [info] queryID 24, result_size 1837733, rtk_topk 1024, ip_cost 2572611975, query_time 927.79s, total_ip_cost 41181496679, total_retrieval_time 14865.89s
[2023-05-23 16:43:03.091] [info] queryID 25, result_size 0, rtk_topk 1, accu_ip_cost 1818653, accu_query_time 0.20s,
[2023-05-23 16:43:03.123] [info] queryID 25, result_size 0, rtk_topk 2, accu_ip_cost 1958903, accu_query_time 0.23s,
[2023-05-23 16:43:03.156] [info] queryID 25, result_size 0, rtk_topk 4, accu_ip_cost 2043461, accu_query_time 0.26s,
[2023-05-23 16:43:03.189] [info] queryID 25, result_size 0, rtk_topk 8, accu_ip_cost 2099833, accu_query_time 0.30s,
[2023-05-23 16:43:03.223] [info] queryID 25, result_size 0, rtk_topk 16, accu_ip_cost 2132065, accu_query_time 0.33s,
[2023-05-23 16:43:03.258] [info] queryID 25, result_size 2, rtk_topk 32, accu_ip_cost 2152295, accu_query_time 0.37s,
[2023-05-23 16:43:03.293] [info] queryID 25, result_size 4, rtk_topk 64, accu_ip_cost 2164977, accu_query_time 0.40s,
[2023-05-23 16:43:03.328] [info] queryID 25, result_size 7, rtk_topk 128, accu_ip_cost 2173953, accu_query_time 0.44s,
[2023-05-23 16:43:03.366] [info] queryID 25, result_size 18, rtk_topk 256, accu_ip_cost 2179971, accu_query_time 0.47s,
[2023-05-23 16:43:03.416] [info] queryID 25, result_size 69, rtk_topk 512, accu_ip_cost 2185785, accu_query_time 0.52s,
[2023-05-23 16:58:32.010] [info] queryID 25, result_size 2045763, rtk_topk 1024, accu_ip_cost 2572611975, accu_query_time 929.12s,
[2023-05-23 16:58:32.010] [info] queryID 25, result_size 2045763, rtk_topk 1024, ip_cost 2572611975, query_time 929.12s, total_ip_cost 43754108654, total_retrieval_time 15795.01s
[2023-05-23 16:58:32.150] [info] queryID 26, result_size 0, rtk_topk 1, accu_ip_cost 1706555, accu_query_time 0.12s,
[2023-05-23 16:58:32.196] [info] queryID 26, result_size 0, rtk_topk 2, accu_ip_cost 1880873, accu_query_time 0.17s,
[2023-05-23 16:58:32.243] [info] queryID 26, result_size 0, rtk_topk 4, accu_ip_cost 1990795, accu_query_time 0.21s,
[2023-05-23 16:58:32.282] [info] queryID 26, result_size 0, rtk_topk 8, accu_ip_cost 2061991, accu_query_time 0.25s,
[2023-05-23 16:58:32.329] [info] queryID 26, result_size 0, rtk_topk 16, accu_ip_cost 2108775, accu_query_time 0.30s,
[2023-05-23 16:58:32.377] [info] queryID 26, result_size 0, rtk_topk 32, accu_ip_cost 2137097, accu_query_time 0.35s,
[2023-05-23 16:58:32.425] [info] queryID 26, result_size 0, rtk_topk 64, accu_ip_cost 2155695, accu_query_time 0.40s,
[2023-05-23 16:58:32.474] [info] queryID 26, result_size 5, rtk_topk 128, accu_ip_cost 2167119, accu_query_time 0.45s,
[2023-05-23 16:58:32.526] [info] queryID 26, result_size 15, rtk_topk 256, accu_ip_cost 2175755, accu_query_time 0.50s,
[2023-05-23 16:58:32.594] [info] queryID 26, result_size 37, rtk_topk 512, accu_ip_cost 2181501, accu_query_time 0.57s,
[2023-05-23 17:14:06.657] [info] queryID 26, result_size 1984137, rtk_topk 1024, accu_ip_cost 2572611975, accu_query_time 934.63s,
[2023-05-23 17:14:06.657] [info] queryID 26, result_size 1984137, rtk_topk 1024, ip_cost 2572611975, query_time 934.63s, total_ip_cost 46326720629, total_retrieval_time 16729.64s
[2023-05-23 17:14:06.685] [info] queryID 27, result_size 0, rtk_topk 1, accu_ip_cost 0, accu_query_time 0.01s,
[2023-05-23 17:14:06.701] [info] queryID 27, result_size 0, rtk_topk 2, accu_ip_cost 0, accu_query_time 0.03s,
[2023-05-23 17:14:06.717] [info] queryID 27, result_size 0, rtk_topk 4, accu_ip_cost 0, accu_query_time 0.04s,
[2023-05-23 17:14:06.731] [info] queryID 27, result_size 0, rtk_topk 8, accu_ip_cost 0, accu_query_time 0.06s,
[2023-05-23 17:14:06.743] [info] queryID 27, result_size 0, rtk_topk 16, accu_ip_cost 0, accu_query_time 0.07s,
[2023-05-23 17:14:06.755] [info] queryID 27, result_size 0, rtk_topk 32, accu_ip_cost 0, accu_query_time 0.08s,
[2023-05-23 17:14:06.770] [info] queryID 27, result_size 0, rtk_topk 64, accu_ip_cost 0, accu_query_time 0.10s,
[2023-05-23 17:14:06.782] [info] queryID 27, result_size 0, rtk_topk 128, accu_ip_cost 0, accu_query_time 0.11s,
[2023-05-23 17:14:06.794] [info] queryID 27, result_size 0, rtk_topk 256, accu_ip_cost 0, accu_query_time 0.12s,
[2023-05-23 17:14:06.806] [info] queryID 27, result_size 0, rtk_topk 512, accu_ip_cost 0, accu_query_time 0.13s,
[2023-05-23 17:29:37.681] [info] queryID 27, result_size 172145, rtk_topk 1024, accu_ip_cost 2572611975, accu_query_time 931.01s,
[2023-05-23 17:29:37.681] [info] queryID 27, result_size 172145, rtk_topk 1024, ip_cost 2572611975, query_time 931.01s, total_ip_cost 48899332604, total_retrieval_time 17660.65s
[2023-05-23 17:29:38.027] [info] queryID 28, result_size 0, rtk_topk 1, accu_ip_cost 2119281, accu_query_time 0.35s,
[2023-05-23 17:29:38.064] [info] queryID 28, result_size 0, rtk_topk 2, accu_ip_cost 2151139, accu_query_time 0.38s,
[2023-05-23 17:29:38.099] [info] queryID 28, result_size 0, rtk_topk 4, accu_ip_cost 2166133, accu_query_time 0.42s,
[2023-05-23 17:29:38.134] [info] queryID 28, result_size 0, rtk_topk 8, accu_ip_cost 2174055, accu_query_time 0.45s,
[2023-05-23 17:29:38.168] [info] queryID 28, result_size 1, rtk_topk 16, accu_ip_cost 2180515, accu_query_time 0.49s,
[2023-05-23 17:29:38.204] [info] queryID 28, result_size 7, rtk_topk 32, accu_ip_cost 2184765, accu_query_time 0.52s,
[2023-05-23 17:29:38.239] [info] queryID 28, result_size 39, rtk_topk 64, accu_ip_cost 2188913, accu_query_time 0.56s,
[2023-05-23 17:29:38.276] [info] queryID 28, result_size 146, rtk_topk 128, accu_ip_cost 2189457, accu_query_time 0.59s,
[2023-05-23 17:29:38.276] [info] queryID 28, result_size 146, rtk_topk 128, ip_cost 2189457, query_time 0.59s, total_ip_cost 48901522061, total_retrieval_time 17661.24s
[2023-05-23 17:29:38.307] [info] queryID 29, result_size 0, rtk_topk 1, accu_ip_cost 1933539, accu_query_time 0.03s,
[2023-05-23 17:29:38.339] [info] queryID 29, result_size 0, rtk_topk 2, accu_ip_cost 2035369, accu_query_time 0.06s,
[2023-05-23 17:29:38.372] [info] queryID 29, result_size 0, rtk_topk 4, accu_ip_cost 2095447, accu_query_time 0.10s,
[2023-05-23 17:29:38.406] [info] queryID 29, result_size 0, rtk_topk 8, accu_ip_cost 2130637, accu_query_time 0.13s,
[2023-05-23 17:29:38.440] [info] queryID 29, result_size 0, rtk_topk 16, accu_ip_cost 2151547, accu_query_time 0.16s,
[2023-05-23 17:29:38.474] [info] queryID 29, result_size 0, rtk_topk 32, accu_ip_cost 2165079, accu_query_time 0.20s,
[2023-05-23 17:29:38.509] [info] queryID 29, result_size 1, rtk_topk 64, accu_ip_cost 2173851, accu_query_time 0.23s,
[2023-05-23 17:29:38.544] [info] queryID 29, result_size 1, rtk_topk 128, accu_ip_cost 2179869, accu_query_time 0.27s,
[2023-05-23 17:29:38.588] [info] queryID 29, result_size 8, rtk_topk 256, accu_ip_cost 2184697, accu_query_time 0.31s,
[2023-05-23 17:29:38.662] [info] queryID 29, result_size 21, rtk_topk 512, accu_ip_cost 2188947, accu_query_time 0.39s,
[2023-05-23 17:45:06.788] [info] queryID 29, result_size 2187319, rtk_topk 1024, accu_ip_cost 2572611975, accu_query_time 928.51s,
[2023-05-23 17:45:06.788] [info] queryID 29, result_size 2187319, rtk_topk 1024, ip_cost 2572611975, query_time 928.51s, total_ip_cost 51474134036, total_retrieval_time 18589.75s
[2023-05-23 17:45:06.989] [info] queryID 30, result_size 0, rtk_topk 1, accu_ip_cost 2093645, accu_query_time 0.17s,
[2023-05-23 17:45:07.038] [info] queryID 30, result_size 0, rtk_topk 2, accu_ip_cost 2136349, accu_query_time 0.22s,
[2023-05-23 17:45:07.086] [info] queryID 30, result_size 0, rtk_topk 4, accu_ip_cost 2156885, accu_query_time 0.27s,
[2023-05-23 17:45:07.134] [info] queryID 30, result_size 0, rtk_topk 8, accu_ip_cost 2169295, accu_query_time 0.32s,
[2023-05-23 17:45:07.182] [info] queryID 30, result_size 0, rtk_topk 16, accu_ip_cost 2176673, accu_query_time 0.36s,
[2023-05-23 17:45:07.230] [info] queryID 30, result_size 1, rtk_topk 32, accu_ip_cost 2181705, accu_query_time 0.41s,
[2023-05-23 17:45:07.278] [info] queryID 30, result_size 5, rtk_topk 64, accu_ip_cost 2186159, accu_query_time 0.46s,
[2023-05-23 17:45:07.326] [info] queryID 30, result_size 70, rtk_topk 128, accu_ip_cost 2189355, accu_query_time 0.51s,
[2023-05-23 17:45:07.378] [info] queryID 30, result_size 361, rtk_topk 256, accu_ip_cost 2189457, accu_query_time 0.56s,
[2023-05-23 17:45:07.378] [info] queryID 30, result_size 361, rtk_topk 256, ip_cost 2189457, query_time 0.56s, total_ip_cost 51476323493, total_retrieval_time 18590.31s
[2023-05-23 17:45:07.398] [info] queryID 31, result_size 0, rtk_topk 1, accu_ip_cost 14450, accu_query_time 0.02s,
[2023-05-23 17:45:07.410] [info] queryID 31, result_size 0, rtk_topk 2, accu_ip_cost 37842, accu_query_time 0.03s,
[2023-05-23 17:45:07.422] [info] queryID 31, result_size 0, rtk_topk 4, accu_ip_cost 80070, accu_query_time 0.04s,
[2023-05-23 17:45:07.425] [info] queryID 31, result_size 0, rtk_topk 8, accu_ip_cost 148206, accu_query_time 0.05s,
[2023-05-23 17:45:07.429] [info] queryID 31, result_size 0, rtk_topk 16, accu_ip_cost 253368, accu_query_time 0.05s,
[2023-05-23 17:45:07.434] [info] queryID 31, result_size 0, rtk_topk 32, accu_ip_cost 407830, accu_query_time 0.06s,
[2023-05-23 17:45:07.443] [info] queryID 31, result_size 0, rtk_topk 64, accu_ip_cost 610293, accu_query_time 0.07s,
[2023-05-23 17:45:07.455] [info] queryID 31, result_size 0, rtk_topk 128, accu_ip_cost 857371, accu_query_time 0.08s,
[2023-05-23 17:45:07.472] [info] queryID 31, result_size 0, rtk_topk 256, accu_ip_cost 1134947, accu_query_time 0.09s,
[2023-05-23 17:45:07.508] [info] queryID 31, result_size 0, rtk_topk 512, accu_ip_cost 1416331, accu_query_time 0.13s,
[2023-05-23 18:00:35.921] [info] queryID 31, result_size 937443, rtk_topk 1024, accu_ip_cost 2572611975, accu_query_time 928.54s,
[2023-05-23 18:00:35.921] [info] queryID 31, result_size 937443, rtk_topk 1024, ip_cost 2572611975, query_time 928.54s, total_ip_cost 54048935468, total_retrieval_time 19518.86s
[2023-05-23 18:00:35.986] [info] queryID 32, result_size 0, rtk_topk 1, accu_ip_cost 599182, accu_query_time 0.06s,
[2023-05-23 18:00:36.021] [info] queryID 32, result_size 0, rtk_topk 2, accu_ip_cost 865946, accu_query_time 0.10s,
[2023-05-23 18:00:36.062] [info] queryID 32, result_size 0, rtk_topk 4, accu_ip_cost 1131853, accu_query_time 0.14s,
[2023-05-23 18:00:36.105] [info] queryID 32, result_size 0, rtk_topk 8, accu_ip_cost 1380087, accu_query_time 0.18s,
[2023-05-23 18:00:36.157] [info] queryID 32, result_size 0, rtk_topk 16, accu_ip_cost 1601257, accu_query_time 0.23s,
[2023-05-23 18:00:36.197] [info] queryID 32, result_size 0, rtk_topk 32, accu_ip_cost 1775439, accu_query_time 0.27s,
[2023-05-23 18:00:36.238] [info] queryID 32, result_size 0, rtk_topk 64, accu_ip_cost 1908583, accu_query_time 0.31s,
[2023-05-23 18:00:36.286] [info] queryID 32, result_size 0, rtk_topk 128, accu_ip_cost 2005007, accu_query_time 0.36s,
[2023-05-23 18:00:36.341] [info] queryID 32, result_size 0, rtk_topk 256, accu_ip_cost 2071987, accu_query_time 0.42s,
[2023-05-23 18:00:36.414] [info] queryID 32, result_size 0, rtk_topk 512, accu_ip_cost 2115065, accu_query_time 0.49s,
[2023-05-23 18:16:03.898] [info] queryID 32, result_size 840518, rtk_topk 1024, accu_ip_cost 2572611975, accu_query_time 927.97s,
[2023-05-23 18:16:03.898] [info] queryID 32, result_size 840518, rtk_topk 1024, ip_cost 2572611975, query_time 927.97s, total_ip_cost 56621547443, total_retrieval_time 20446.83s
[2023-05-23 18:16:03.988] [info] queryID 33, result_size 0, rtk_topk 1, accu_ip_cost 481406, accu_query_time 0.08s,
[2023-05-23 18:16:04.011] [info] queryID 33, result_size 0, rtk_topk 2, accu_ip_cost 731340, accu_query_time 0.11s,
[2023-05-23 18:16:04.036] [info] queryID 33, result_size 0, rtk_topk 4, accu_ip_cost 989087, accu_query_time 0.13s,
[2023-05-23 18:16:04.063] [info] queryID 33, result_size 0, rtk_topk 8, accu_ip_cost 1243951, accu_query_time 0.16s,
[2023-05-23 18:16:04.091] [info] queryID 33, result_size 0, rtk_topk 16, accu_ip_cost 1480761, accu_query_time 0.19s,
[2023-05-23 18:16:04.119] [info] queryID 33, result_size 0, rtk_topk 32, accu_ip_cost 1683911, accu_query_time 0.21s,
[2023-05-23 18:16:04.149] [info] queryID 33, result_size 0, rtk_topk 64, accu_ip_cost 1838781, accu_query_time 0.25s,
[2023-05-23 18:16:04.181] [info] queryID 33, result_size 0, rtk_topk 128, accu_ip_cost 1955945, accu_query_time 0.28s,
[2023-05-23 18:16:04.218] [info] queryID 33, result_size 0, rtk_topk 256, accu_ip_cost 2040061, accu_query_time 0.31s,
[2023-05-23 18:16:04.265] [info] queryID 33, result_size 0, rtk_topk 512, accu_ip_cost 2095311, accu_query_time 0.36s,
[2023-05-23 18:31:34.580] [info] queryID 33, result_size 1496360, rtk_topk 1024, accu_ip_cost 2572611975, accu_query_time 930.68s,
